Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.5 um to 2.5 um in 200 steps
Heights from 0.8 um to 0.8 um in 1 steps
Widths from 0.505 um to 2 um in 76 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
800   	505   	119.917		1.38411672785	0.947	0.0201	3.19538e-10		1.38725582089	0.968	0.0263	1.54303e-10
800   	505   	122.327		1.38723686024	0.948	0.0219	2.65376e-10		1.39042241346	0.966	0.0306	1.15546e-10
800   	505   	124.738		1.39024281379	0.948	0.0242	2.16085e-10		1.39354818069	0.963	0.0361	8.37855e-11
800   	505   	127.148		1.39315815992	0.948	0.027	1.72236e-10		1.39668071253	0.959	0.0434	5.86695e-11
800   	505   	129.559		1.39600868859	0.948	0.0305	1.34169e-10		1.39988184296	0.953	0.0533	3.95993e-11
800   	505   	131.969		1.3988237788	0.947	0.0349	1.01989e-10		1.40323474039	0.945	0.0667	2.57755e-11
800   	505   	134.379		1.40163820722	0.945	0.0405	7.55671e-11		1.40685282392	0.934	0.0849	1.62633e-11
800   	505   	136.79		1.40449449482	0.942	0.0477	5.45579e-11		1.41088773187	0.92	0.109	1.00773e-11
800   	505   	139.2 		1.40744577994	0.937	0.0569	3.84294e-11		1.41552756549	0.902	0.141	6.27668e-12
800   	505   	141.611		1.4105588598	0.931	0.0688	2.65094e-11		1.42096968303	0.881	0.18	4.05334e-12
800   	505   	144.021		1.41391625282	0.923	0.0838	1.80443e-11		1.42736027496	0.86	0.222	2.79045e-12
800   	505   	146.431		1.41761481534	0.912	0.103	1.22662e-11		1.43473104781	0.84	0.264	2.07237e-12
800   	505   	148.842		1.42175732977	0.899	0.125	8.45995e-12		1.44298870246	0.824	0.303	1.64992e-12
800   	505   	151.252		1.42643496986	0.884	0.15	6.01764e-12		1.45196488842	0.811	0.338	1.38653e-12
800   	505   	153.662		1.43170503755	0.869	0.177	4.46818e-12		1.46147705196	0.802	0.369	1.21091e-12
800   	505   	156.073		1.43757592295	0.853	0.203	3.47815e-12		1.47136355439	0.795	0.396	1.08611e-12
800   	505   	158.483		1.44400917911	0.839	0.229	2.82963e-12		1.48149364013	0.791	0.421	9.92516e-13
800   	505   	160.894		1.45093589337	0.826	0.252	2.38849e-12		1.49176524296	0.788	0.444	9.19214e-13
800   	505   	163.304		1.45827580337	0.815	0.275	2.0751e-12		1.50209946914	0.786	0.465	8.59837e-13
800   	505   	165.714		1.46595068794	0.806	0.295	1.84268e-12		1.51243529561	0.784	0.485	8.10463e-13
800   	505   	168.125		1.47389069087	0.798	0.314	1.66352e-12		1.52272536298	0.784	0.504	7.68553e-13
800   	505   	170.535		1.48203591109	0.791	0.333	1.52081e-12		1.53293282853	0.784	0.521	7.32392e-13
800   	505   	172.946		1.49033575603	0.786	0.35	1.40403e-12		1.54302903929	0.785	0.538	7.00778e-13
800   	505   	175.356		1.49874757845	0.781	0.366	1.30637e-12		1.55299179753	0.786	0.554	6.72836e-13
800   	505   	177.766		1.50723528614	0.777	0.382	1.22325e-12		1.56280404792	0.788	0.569	6.47915e-13
800   	505   	180.177		1.515768158 	0.773	0.398	1.15147e-12		1.57245286659	0.79	0.584	6.25518e-13
800   	505   	182.587		1.52431990189	0.77	0.413	1.08876e-12		1.5819286703	0.792	0.597	6.05255e-13
800   	505   	184.998		1.53286792184	0.768	0.427	1.03342e-12		1.59122458913	0.794	0.611	5.86817e-13
800   	505   	187.408		1.5413927481	0.766	0.441	9.84185e-13		1.60033596313	0.796	0.623	5.69957e-13
800   	505   	189.818		1.54987758839	0.764	0.455	9.40067e-13		1.6092599347	0.799	0.636	5.5447e-13
800   	505   	192.229		1.5583079683	0.763	0.469	9.00292e-13		1.61799511607	0.801	0.647	5.40187e-13
800   	505   	194.639		1.56667143703	0.762	0.482	8.64239e-13		1.62654131642	0.804	0.658	5.26969e-13
800   	505   	197.05		1.574957322 	0.762	0.495	8.31402e-13		1.63489931696	0.807	0.669	5.14696e-13
800   	505   	199.46		1.58315652036	0.761	0.507	8.01369e-13		1.64307068494	0.81	0.679	5.03268e-13
800   	505   	201.87		1.59126131936	0.761	0.519	7.73795e-13		1.65105761935	0.813	0.689	4.92597e-13
800   	505   	204.281		1.59926523948	0.762	0.531	7.4839e-13		1.65886282278	0.816	0.699	4.82608e-13
800   	505   	206.691		1.60716289635	0.762	0.543	7.24912e-13		1.66648939484	0.818	0.708	4.73238e-13
800   	505   	209.101		1.61494987817	0.763	0.554	7.0315e-13		1.67394074349	0.821	0.717	4.64428e-13
800   	505   	211.512		1.62262263651	0.764	0.565	6.82925e-13		1.68122051115	0.824	0.725	4.56129e-13
800   	505   	213.922		1.63017838852	0.765	0.575	6.64084e-13		1.68833251333	0.827	0.733	4.48298e-13
800   	505   	216.333		1.63761502934	0.766	0.586	6.4649e-13		1.69528068759	0.83	0.741	4.40895e-13
800   	505   	218.743		1.64493105337	0.767	0.596	6.30026e-13		1.70206905117	0.833	0.749	4.33885e-13
800   	505   	221.153		1.65212548358	0.768	0.606	6.14589e-13		1.708701666 	0.836	0.756	4.27238e-13
800   	505   	223.564		1.65919780802	0.77	0.615	6.00087e-13		1.71518260971	0.838	0.763	4.20926e-13
800   	505   	225.974		1.66614792279	0.771	0.625	5.86441e-13		1.7215159519	0.841	0.77	4.14924e-13
800   	505   	228.385		1.67297608082	0.773	0.634	5.73577e-13		1.72770573467	0.844	0.776	4.09209e-13
800   	505   	230.795		1.67968284598	0.775	0.643	5.61433e-13		1.73375595686	0.847	0.782	4.03762e-13
800   	505   	233.205		1.68626905196	0.776	0.652	5.4995e-13		1.73967056125	0.849	0.788	3.98563e-13
800   	505   	235.616		1.69273576546	0.778	0.66	5.39078e-13		1.74545342446	0.852	0.794	3.93596e-13
800   	505   	238.026		1.69908425332	0.78	0.668	5.2877e-13		1.75110834895	0.854	0.8	3.88846e-13
800   	505   	240.437		1.70531595314	0.782	0.676	5.18985e-13		1.75663905683	0.857	0.805	3.84299e-13
800   	505   	242.847		1.71143244715	0.784	0.684	5.09684e-13		1.76204918526	0.859	0.81	3.79942e-13
800   	505   	245.257		1.7174354389	0.786	0.691	5.00834e-13		1.76734228303	0.862	0.815	3.75763e-13
800   	505   	247.668		1.72332673258	0.788	0.699	4.92402e-13		1.77252180835	0.864	0.82	3.71751e-13
800   	505   	250.078		1.72910821469	0.79	0.706	4.84362e-13		1.77759112738	0.867	0.825	3.67898e-13
800   	505   	252.489		1.73478183773	0.792	0.713	4.76686e-13		1.78255351362	0.869	0.829	3.64192e-13
800   	505   	254.899		1.74034960588	0.794	0.72	4.69352e-13		1.78741214785	0.871	0.834	3.60627e-13
